district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
215,1193,227711,Jagdispur,1020,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
215,1193,227714,Lalpur,193,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
215,1193,227715,Patania,980,25.9256461,86.2145791,25.9328609,86.2184293,25.9171432,86.2111216
215,1193,227719,Harpur Kalan,1008,25.9489817,87.1771876,25.9572772,87.1913528,25.9422455,87.1496888
215,1193,227721,Naraenpur,557,25.9377047,86.1794915,25.9594992,86.2045592,25.9084071,86.1464918
215,1193,227722,Gambhiria,185,25.9149875,86.1459216,25.9188804,86.150093,25.9098167,86.1400908
215,1193,227723,Hanshi,479,25.9000551,86.1276003,25.905151,86.1374301,25.8869154,86.1239148
215,1193,227724,Talibpur,197,25.9055109,86.1503744,25.9104825,86.1591566,25.8999136,86.1440965
215,1193,227725,Sogaha,139,25.9194921,86.1627767,25.9217928,86.1653138,25.9168777,86.1609877
215,1193,227726,Rasulpur,297,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
215,1193,227727,Bhaini,1120,25.9159262,86.1815333,25.9202727,86.1856232,25.9120541,86.1760558
215,1193,227728,Pakhram,5483,25.9345728,86.1971156,25.9450338,86.2143984,25.9211129,86.1833474
215,1193,227730,Kataya,735,26.563057,84.079641,0,0,0,0
215,1193,227731,Changwara,231,25.9195432,86.2069551,25.9235822,86.2118484,25.916563,86.2038425
215,1193,227733,Ladha,364,26.2224591,85.8499032,26.228749,85.8531867,26.2197509,85.8439064
215,1193,227734,Balia,628,25.39925,86.355409,0,0,0,0
215,1193,227735,Afzala,2967,25.9245073,86.2357961,0,0,0,0
215,1193,227736,Mahamadpur,719,25.9535817,84.4645184,25.976612,84.4826202,25.9407691,84.439476
215,1193,227737,Akbarpur Baik,1178,25.9220622,86.2373766,0,0,0,0
215,1193,227738,Hanti,672,25.9071847,86.2512209,25.9323158,86.2568209,25.9038028,86.2398604
215,1193,227739,Uchti,1650,25.9070736,86.2635105,25.9351844,86.2874986,25.9019602,86.2534256
215,1193,227740,Sonpur,959,25.6942865,85.1783764,25.7077437,85.1890018,25.6844146,85.1443863
215,1193,227742,Paghari,854,25.989525,86.009606,26.0002269,86.0210723,25.9822691,85.9989545
215,1193,227743,Gayri,303,25.937779,86.2844131,25.942455,86.292243,25.9293913,86.2765574
215,1193,227744,Supaul,3980,26.1233718,86.6045134,0,0,0,0
215,1193,227746,Fakirana,271,25.936002,87.1933815,25.9387664,87.198967,25.9211978,87.1893003
215,1193,227747,Bhanta,360,24.9728151,86.0746239,24.980337,86.0831146,24.9657306,86.0673217
215,1194,227748,Kortho (Part in Alinagar) *,3848,26.0728908,86.25903,26.0808714,86.2786256,26.060581,86.2400204
215,1194,227749,Punahad,1137,26.0575291,86.2783857,26.0589033,86.2803876,26.056937,86.2757421
215,1194,227750,Borwa,244,24.8013752,86.4912901,24.8093948,86.4984283,24.7934589,86.4820936
215,1194,227751,Shahpur,1971,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
215,1194,227752,Dathua,960,26.3631075,84.3039448,0,0,0,0
215,1194,227753,Gulma,1185,25.7513142,86.3858181,25.7577494,86.3993224,25.7459012,86.3682479
215,1194,227754,Hardowarpur,937,26.0559693,86.2894882,26.0606574,86.2998506,26.0455494,86.2811204
215,1194,227756,Pohadi,4299,26.0350933,86.167546,26.0523529,86.1914594,26.0137424,86.1439896
215,1194,227757,Jadupatti,2352,26.1213985,86.3097834,26.1342179,86.3289488,26.103771,86.2962417
215,1194,227758,Supaul,367,26.1233718,86.6045134,0,0,0,0
215,1194,227759,Padari,649,26.1098559,86.319928,26.1167106,86.3347625,26.0964089,86.3105925
215,1194,227760,Chharapatti,233,26.0966759,86.3237317,26.1028517,86.33033,26.0912894,86.3200378
215,1194,227761,Tumaul,1216,26.0920246,86.314856,26.0978029,86.3241194,26.0812359,86.3021088
215,1194,227764,Godhaul,591,26.0968045,86.3288028,26.0989685,86.3329162,26.0905342,86.3262406
215,1194,227767,Burheb Inaitpur,1115,26.0752193,86.3503495,26.0858573,86.3669203,26.0635128,86.3341825
215,1194,227768,Faizullahpur,566,25.3786369,85.3026347,25.3872337,85.3081589,25.3700448,85.2990721
215,1194,227769,Burheb,150,26.0626233,86.3335566,26.0641288,86.3349458,26.0613251,86.3320619
215,1194,227770,Ghanshyampur,1432,26.0613322,86.3262673,26.0675966,86.3299279,26.056966,86.3193976
215,1194,227772,Pali,2964,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
215,1194,227773,Mahathwar,1011,26.0389103,86.314856,26.0490151,86.3347625,26.0304298,86.3035279
215,1194,227774,Salahpur Lagma,1620,26.0277473,86.340211,26.0447159,86.3628843,26.0096796,86.3175124
215,1194,227775,Dohatha,268,26.032716,86.3617528,26.0356007,86.3659515,26.0254861,86.3549499
215,1194,227776,Asma,285,26.0591489,86.356685,26.0671519,86.3626861,26.0470925,86.3526382
215,1195,227777,Rasiari,5420,26.0398076,86.3503495,26.0507779,86.3621092,26.0327232,86.340394
215,1195,227778,Jhagarua,2252,26.0057905,86.3494438,26.0100853,86.3566159,26.0008286,86.3443422
215,1195,227779,Danha,1129,26.9641914,84.1489273,0,0,0,0
215,1195,227780,Tatari,331,25.976699,86.3642866,25.9834423,86.375862,25.9724694,86.3517303
215,1195,227781,Tarwara,525,26.1989444,84.48813,26.2044551,84.4925345,26.1953291,84.4796597
215,1195,227782,Kubaul,600,25.9869353,86.3604859,25.9934653,86.3672331,25.9799384,86.3487547
215,1195,227783,Dhangha,600,25.9747462,86.3452805,25.9864462,86.354309,25.9655743,86.3325573
215,1195,227784,Jagson,655,25.9690969,86.355418,25.9751511,86.367447,25.9611835,86.3478393
215,1195,227785,Bholi,194,25.9594869,86.3547844,25.9633771,86.3622741,25.9572409,86.3454512
215,1195,227787,Khaisa,671,25.9294005,86.3617528,25.934223,86.3679964,25.9213009,86.3542097
215,1195,227788,Jamalpur,2471,25.3180386,86.4934065,25.3320976,86.5078906,25.2914321,86.4761372
215,1195,227789,Narkatia,225,26.8289674,84.9036859,26.8407481,84.9143522,26.8053226,84.8806076
215,1195,227790,Bhobhaul,388,25.96973,86.3807527,25.9786377,86.3956682,25.9629745,86.3634035
215,1195,227791,Bhandaria,234,25.95654,86.3845518,25.9646529,86.3932723,25.946989,86.3766097
215,1195,227792,Kandwara,281,25.9462386,86.3858181,25.9511128,86.3948821,25.9410705,86.3792802
215,1195,227793,Birdipur,559,26.1465273,85.7730722,26.1528111,85.7796326,26.1403846,85.7664032
215,1196,227795,Magura,295,26.039251,86.270454,26.0449236,86.276512,26.0348548,86.2648546
215,1196,227796,Nari Bhadawn,3420,26.006411,86.2525593,0,0,0,0
215,1196,227797,Bangrahata,503,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
215,1196,227798,Kasraund,2309,25.9659921,86.2336343,25.9827288,86.2520216,25.949709,86.2238084
215,1196,227799,Bishunpur,442,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
215,1196,227800,Belwara,410,25.7548622,86.4705877,25.7612833,86.4759188,25.7510405,86.4657263
215,1196,227801,Nasahara,250,25.9659201,86.2025072,25.9726447,86.2081603,25.9575671,86.1994552
215,1196,227803,Adhlar,120,25.8926934,86.3110516,25.899046,86.3150407,25.8886128,86.3029709
215,1196,227804,Pharshahi,152,25.886852,86.3135879,25.8910485,86.3178633,25.8841857,86.3092879
215,1196,227805,Palawa,750,25.8796302,86.319928,25.8868731,86.3283232,25.8666515,86.3108902
215,1196,227806,Ahisa,349,25.8871084,86.3237317,25.8941802,86.33358,25.8799363,86.3140107
215,1196,227807,Bargawan,616,26.0765106,85.5565243,26.0823897,85.5700761,26.0731411,85.5405579
215,1196,227808,Baijnathpur,209,25.8895549,86.6459335,0,0,0,0
215,1196,227809,Bangrasi,769,25.9205821,86.3047104,25.9290046,86.3261871,25.9069481,86.294998
215,1196,227810,Kahuwa,243,25.9309626,86.2488732,25.9382513,86.2542723,25.9223557,86.2367554
215,1196,227811,Hasopur,105,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
215,1196,227813,Tenduwa,255,25.931269,86.31866,25.9345395,86.3271788,25.928154,86.3153611
215,1196,227814,Parasrama,806,25.9325203,86.3097834,25.941597,86.3304137,25.9271011,86.2966386
215,1196,227815,Ganauni,547,25.9442004,86.3047104,25.9501304,86.3136215,25.9348145,86.2964704
215,1196,227817,Asi,1601,25.9762575,86.2596647,25.9781655,86.2638975,25.9728414,86.256559
215,1196,227819,Mahuwar,436,25.2940334,83.6154131,25.304306,83.6361999,25.2627925,83.6098786
215,1196,227820,Kunauni,353,26.4449926,86.7692887,26.459403,86.7931187,26.4353784,86.7479825
215,1196,227821,Tira,264,25.4156906,85.5689288,25.4207324,85.5779112,25.4095133,85.5633239
215,1196,227823,Nadai,784,25.9560087,86.3047104,25.9627628,86.3144607,25.9470252,86.2903289
215,1196,227824,Kanhai,1815,25.9793654,86.2945627,25.9916496,86.3127519,25.9594859,86.283203
215,1196,227826,Hasanpur,160,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
215,1196,227828,Balthari,486,25.191815,83.9241376,25.2058334,83.936035,25.1817226,83.9120026
215,1196,227829,Misrauli,180,26.1729574,84.0459404,26.1756309,84.0486503,26.1710957,84.0433502
215,1196,227830,Lagwa Bais,742,25.9966859,86.2793375,26.0081539,86.2907867,25.9917068,86.2680434
215,1196,227831,Aadharpur,1256,26.0002207,86.3021736,26.0083427,86.326561,25.9897822,86.2869718
215,1196,227832,Uphraul,301,25.6829017,85.4195011,25.7006321,85.4353637,25.6784745,85.4094999
215,1196,227833,Mansara,901,26.0127985,86.3326058,26.0206451,86.3430937,26.0038795,86.320999
215,1196,227834,Basuli,287,26.2044237,86.8245443,26.2199897,86.8357086,26.1918202,86.8134002
215,1196,227835,Kasraund,1069,25.9659921,86.2336343,25.9827288,86.2520216,25.949709,86.2238084
215,1196,227836,Bath,758,26.2161678,86.4003214,0,0,0,0
215,1196,227837,Bauram,2297,25.9741064,86.319928,25.9845198,86.3416137,25.9589805,86.306183
215,1196,227838,Bhuskan,365,25.9489182,86.316124,25.9598922,86.3226241,25.9399775,86.3117601
215,1196,227839,Gauramansingh,712,25.9506188,86.3249995,25.9639357,86.3333434,25.9397525,86.3172302
215,1196,227840,Rauta,198,26.0321189,87.7049453,26.0445042,87.7203369,26.0181311,87.6881257
215,1196,227841,Akhtwara,1057,25.939321,86.3452805,25.9464473,86.3603514,25.9277037,86.3277739
215,1196,227842,Kothram,873,25.9214792,86.340211,25.9317798,86.3530119,25.9084454,86.3238754
215,1196,227843,Mansara,849,26.0127985,86.3326058,26.0206451,86.3430937,26.0038795,86.320999
215,1196,227844,Malhi,196,26.5227345,84.3257323,26.5260881,84.3297459,26.515797,84.3235015
215,1196,227845,Punach,290,25.9173368,86.3516167,25.9279041,86.3592073,25.9081401,86.3470763
215,1197,227846,Manaitha,481,25.8009047,86.2437941,25.8113001,86.2546309,25.7902831,86.2247771
215,1197,227848,Jafarpur,518,26.0812844,84.9936349,26.0833043,84.9960099,26.0800342,84.9909513
215,1197,227849,Larni,158,25.7975225,86.2558562,25.8018226,86.260338,25.7920284,86.2525635
215,1197,227850,Hathra,923,25.8057588,86.2602995,25.8162402,86.2660904,25.8007392,86.251335
215,1197,227851,Hathauri,370,26.2452808,85.5282303,0,0,0,0
215,1197,227852,Basaul,152,26.5925109,85.6165038,26.6024531,85.6226652,26.5840853,85.6083603
215,1197,227853,Gothani,777,25.8141629,86.2425242,25.8235931,86.2493896,25.8075599,86.2364808
215,1197,227854,Balaha,1131,25.8448773,86.231094,25.89468,86.2570724,25.8061772,86.2120817
215,1197,227855,Lodipur,164,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
215,1197,227856,Pirori,123,25.8585264,86.2450639,25.8611907,86.247749,25.8536052,86.2390287
215,1197,227857,Maharajpur,169,25.8613484,86.2399844,25.8674639,86.2429045,25.8523349,86.2348708
215,1197,227859,Aso,350,25.8717817,86.2437941,25.8823222,86.2563246,25.8671779,86.2362594
215,1197,227860,Barhampur,420,25.5933018,84.2963392,25.6106872,84.31678,25.579237,84.2760391
215,1197,227861,Gora,569,26.9193695,84.4198927,26.9363575,84.4359512,26.9127291,84.3958436
215,1197,227862,Aurahi,344,26.0580926,86.7466661,26.0733927,86.7640455,26.0344449,86.7299421
215,1197,227863,Fakirana Kalyan Dih,145,25.9052769,86.2545867,25.9077187,86.257576,25.9020386,86.2518769
215,1197,227864,Khotas Kalana,385,25.8973695,86.2628383,25.9022216,86.2716295,25.891733,86.2526321
215,1197,227865,Kalna Dih,110,25.9035998,86.2755304,25.9072838,86.2778167,25.900856,86.2621995
215,1197,227866,Missi,278,25.8961859,86.2742614,25.9013118,86.284027,25.8919543,86.2680207
215,1197,227867,Ghorsar,489,25.8909375,86.2710885,25.8930951,86.2785413,25.8877755,86.2642896
215,1197,227868,Harnagar,1058,25.8782096,86.2641076,25.8899766,86.2772748,25.8620413,86.2462461
215,1197,227869,Majhiam,192,25.328731,84.5137976,0,0,0,0
215,1197,227870,Dharshyam,269,25.8618059,86.2577605,25.8703347,86.2630613,25.8565805,86.2495499
215,1197,227871,Kachhua,267,26.2351776,86.3471787,0,0,0,0
215,1197,227872,Maibi,147,26.2230158,86.3628146,0,0,0,0
215,1197,227873,Ber,1144,25.8650842,86.270454,25.8843059,86.2818757,25.8482799,86.2511749
215,1197,227874,Sultanpur,705,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
215,1197,227875,Aber urf Rambari,312,25.8474956,86.2755304,25.8561191,86.2822568,25.8408719,86.2650831
215,1197,227876,Aber,219,25.8493369,86.2609342,25.8510762,86.264595,25.8462905,86.2573241
215,1197,227879,Geaspur,206,25.8443478,86.2679155,25.8476525,86.2721406,25.8400763,86.2622756
215,1197,227880,Siripur urf Sukmarpur,148,25.8376543,86.2660116,25.8400763,86.2675857,25.8352889,86.264595
215,1197,227881,Bahrampur urf Masankhon,955,25.8367371,86.25903,25.8435363,86.2669448,25.8187638,86.2457046
215,1197,227882,Harauli,1096,26.396397,84.5848309,0,0,0,0
215,1197,227883,Pachhara Khurd,155,25.8111711,86.2698194,25.8135433,86.2753982,25.8078918,86.2660904
215,1197,227884,Pach Hara Buzrug,398,25.8001113,86.270454,25.8085861,86.2771682,25.7953891,86.2655641
215,1197,227885,Manoripur,116,25.8650341,85.8070197,25.8687476,85.8077315,25.8634682,85.8050535
215,1197,227886,Naraenpur,925,25.9377047,86.1794915,25.9594992,86.2045592,25.9084071,86.1464918
215,1197,227888,Bargaon,1313,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
215,1197,227889,Pando,209,25.8257016,86.2894882,25.8316402,86.2954634,25.8208409,86.2849119
215,1197,227890,Asman,691,25.8318662,86.2996368,25.8462391,86.3126297,25.8160687,86.2875593
215,1197,227891,Hirni,1703,25.8373859,86.2844131,25.8477991,86.3002318,25.8267975,86.2646254
215,1197,227893,Sanauli,368,26.0671357,84.7446146,26.0748244,84.7534275,26.0564745,84.7396088
215,1197,227895,Bairo,116,26.0172872,86.5148133,26.0411489,86.5446166,25.9908617,86.501396
215,1197,227896,Mohim Khurd,599,25.8673045,86.2996368,25.8781604,86.3095626,25.8571357,86.2888639
215,1197,227897,Laranch Bhadaul,179,25.8715082,86.2907568,25.8773899,86.2952803,25.8660506,86.285057
215,1197,227898,Mahri,380,25.8787288,86.2844131,25.8881282,86.2894209,25.8688354,86.274193
215,1197,227900,Bhadahar,1011,25.8965746,86.2894882,25.9040392,86.297882,25.8866539,86.2735366
215,1197,227902,Ladiami,645,25.8793736,86.3097834,25.8946877,86.3323365,25.8419093,86.2941438
215,1197,227903,Mohim Buzurg,441,25.8599784,86.316441,25.8610992,86.3174974,25.8587894,86.3153761
215,1197,227904,Khesraha,367,25.6375542,85.7269198,25.6449451,85.7344358,25.6286106,85.7205503
215,1197,227905,Bisharia,780,25.8484627,86.3135879,25.8579903,86.3249205,25.8406354,86.3010711
215,1197,227906,Paika Charai,720,25.7792125,86.319928,25.7834109,86.3278657,25.7718409,86.3135376
215,1197,227907,Dinmo,1304,25.7909004,86.314856,25.8021011,86.3230514,25.7832603,86.2915114
215,1197,227908,Uda,376,25.7834196,86.3110516,25.7854157,86.3162535,25.7795715,86.3089675
215,1197,227909,Shahpur,267,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
215,1197,227910,Jhajhra,1073,25.7839628,86.2742614,25.7908134,86.2807921,25.7785434,86.2629316
215,1197,227911,Dubaha,205,25.5742221,85.7333322,25.5824357,85.7429582,25.5622005,85.7237089
215,1197,227912,Ghordaur,373,25.7819576,86.2825098,25.7831268,86.285408,25.7785491,86.2784956
215,1197,227913,Sanichara,208,25.7727723,86.2698194,25.7763729,86.2733307,25.7697888,86.2663877
215,1197,227915,Semraha,507,26.4102082,85.2528421,26.4175796,85.2615049,26.4013233,85.2413634
215,1197,227916,Chingri,795,25.7835736,86.25903,25.7938613,86.2742844,25.7743664,86.2482682
215,1197,227917,Pakahi,1272,25.7904689,86.2399844,25.7945555,86.2486345,25.7862071,86.23085
215,1197,227918,Barna (Barenda),1590,25.8003805,86.2234724,25.810499,86.2343064,25.7882899,86.2079237
215,1198,227920,Adalpur,439,25.7028906,85.2109812,25.7124983,85.2158943,25.6929771,85.2038636
215,1198,227921,Khalasin,316,25.8040964,86.3110516,25.8102607,86.316002,25.797903,86.303337
215,1198,227922,Bhaluka,370,25.2824651,87.8754944,25.2855661,87.8789095,25.2796862,87.8733874
215,1198,227923,Dharampur,136,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
215,1198,227925,Pipra,300,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
215,1198,227926,Bhirua,1740,25.8477202,86.3427458,25.8604106,86.3741985,25.8292942,86.3296659
215,1198,227927,Reota,3418,25.8235829,86.3224638,25.837511,86.3360365,25.8092497,86.303337
215,1198,227928,Kewatgawan,2429,25.9596846,86.9749222,25.9697188,86.9857253,25.9467487,86.9603346
215,1198,227929,Sisauna,726,26.1167671,87.4678266,26.1258677,87.4817963,26.1074771,87.453537
215,1198,227930,Mahisaut,593,25.7745576,86.3110516,25.780323,86.3195116,25.770155,86.3052368
215,1198,227931,Raepur,432,26.3663596,85.2178957,26.3865126,85.2285614,26.3601131,85.2026211
215,1198,227934,Mahisanr urf Narkatia,248,25.7657593,86.3135879,25.7717094,86.3170168,25.7606105,86.3095093
215,1198,227935,Sughrain,3076,25.7617428,86.3300705,25.7724076,86.3464964,25.7500514,86.3151398
215,1198,227936,Tilkeswar,1339,25.7463782,86.3953143,25.7503184,86.4125291,25.7419702,86.3727645
215,1198,227937,Gulma,812,25.7513142,86.3858181,25.7577494,86.3993224,25.7459012,86.3682479
215,1198,227938,Urthua,654,25.762881,86.3756867,25.7722702,86.3971253,25.7561951,86.3548354
215,1198,227939,Kaunia,536,25.7770847,86.3528838,25.786253,86.3672257,25.75247,86.3418427
215,1198,227940,Harnahi,404,24.881108,84.323964,24.8833731,84.3291014,24.8762246,84.3178025
215,1198,227941,Usri,989,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
215,1198,227942,Bishunia,314,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
215,1198,227943,Barania,461,25.8284912,86.3414784,25.834238,86.3501587,25.8212164,86.3333053
215,1198,227944,Itahar,1158,25.8274898,86.3604859,25.8420753,86.3742981,25.8169823,86.3452147
215,1198,227946,Samhaura,456,25.8112762,86.3617528,25.8188438,86.3701553,25.8019466,86.3519745
215,1198,227947,Ujua,407,25.7984561,86.3807527,25.8077354,86.3950806,25.7921752,86.3649521
215,1198,227948,Sima,1115,25.0703821,85.421436,25.0730538,85.4242373,25.0672522,85.4193663
215,1198,227949,Kolatoka,137,25.7910397,86.3794862,25.796402,86.3935318,25.7863426,86.3688049
215,1198,227950,Kola,329,25.7943704,86.36492,25.7978915,86.3691865,25.7910556,86.3608398
215,1198,227951,Anrahi,454,25.7804805,86.3706203,25.7883185,86.3867188,25.7722702,86.3623123
215,1198,227952,Mahadeo Math,695,25.7750741,86.390883,25.7881698,86.4041594,25.7655829,86.3630066
215,1198,227953,Burhia Sukhrasi,225,25.7636313,86.4060746,25.782772,86.4150697,25.7449301,86.3949048
215,1198,227954,Tilakpur,409,25.2495281,86.7859053,0,0,0,0
