district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
221,1297,237024,Balo Chak,526,25.6725628,85.8140627,25.6789016,85.8187862,25.6687984,85.8074874
221,1297,237026,Chak Murtaza,214,25.6695593,85.8252655,25.6724261,85.8284989,25.6670226,85.8235856
221,1297,237028,Bazidpur Godo,645,25.6845244,85.8191842,25.6890068,85.8293686,25.6775759,85.8115234
221,1297,237029,Sahbajpur Mahnaia,460,25.6848165,85.8294259,25.6927107,85.836113,25.6778373,85.8250653
221,1297,237030,Gauspur Inaet,647,25.6777595,85.8409453,25.6815376,85.8559492,25.6704461,85.8266599
221,1297,237031,Bhatgawan,554,25.4856386,87.0674215,25.5075684,87.0866314,25.4687996,87.0521924
221,1297,237032,Rampur   Jalalpur,2252,25.6695497,85.8639766,25.6924571,85.8863066,25.6544873,85.846901
221,1297,237033,Khoksa,355,25.650528,85.8703724,25.6555615,85.8750764,25.6433123,85.8631895
221,1297,237034,Ajnaul,923,25.6486343,85.8563254,0,0,0,0
221,1297,237036,Soera,115,25.63311,85.8031777,25.6391697,85.8051986,25.6277904,85.7999876
221,1297,237037,Dhepura,431,26.310914,85.9547235,26.3141504,85.9584848,26.3081589,85.9513071
221,1297,237038,Nawada,2013,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
221,1297,237040,Keota,2919,25.6332294,85.833266,25.6520309,85.8461456,25.6151809,85.8190766
221,1297,237041,Madhipur,860,25.623856,85.8153431,25.6275691,85.8292849,25.6152725,85.8016969
221,1297,237042,Nagargawan,930,25.5436654,85.3588393,25.5484103,85.3644715,25.5378399,85.356056
221,1297,237043,Biswaspur,257,25.8121847,87.6260421,25.8220807,87.6424561,25.8055208,87.6113052
221,1297,237044,Chak Biswas,117,25.6358073,85.7942119,25.6398468,85.7965697,25.6323948,85.7912597
221,1297,237046,Mukhtarpur Salkhani,3039,25.6643334,85.784604,25.6912269,85.7974014,25.6388167,85.7766113
221,1297,237048,Bhairopatti,203,26.1421602,85.929177,26.1466721,85.9380838,26.136939,85.920063
221,1297,237049,Bahadurpur Armauli,904,25.6741914,85.7679461,25.6829967,85.7726745,25.6666773,85.7625044
221,1297,237050,Sultanpur Ghataho,921,25.6754088,85.7589743,25.6892184,85.7663498,25.6655597,85.7465895
221,1297,237051,Bhatgawan,292,25.4856386,87.0674215,25.5075684,87.0866314,25.4687996,87.0521924
221,1297,237052,Khajautia,429,25.6735974,85.7474369,25.6860731,85.7498246,25.6658517,85.7404711
221,1297,801341,Dalsinghsarai (NP),4229,25.6727062,85.8361928,0,0,0,0
221,1298,237054,Supaul,1260,26.1233718,86.6045134,0,0,0,0
221,1298,237055,Darhia Asadhar,1235,25.8237693,85.891738,25.8354168,85.89727,25.8059234,85.8608137
221,1298,237056,Muriaro,1009,25.819994,85.9039391,25.8320903,85.9153211,25.8080195,85.8924637
221,1298,237057,Angar,1299,25.7976267,85.9023396,25.8168143,85.916786,25.7760773,85.8934478
221,1298,237058,Dihuli,764,25.7921507,85.917677,25.8003348,85.9269639,25.7778338,85.9070969
221,1298,237059,Nonphara,145,26.0841754,85.6100773,26.0950335,85.6275177,26.0714874,85.593193
221,1298,237060,Chaita,3592,25.7649288,85.8946693,25.7894477,85.9182205,25.7466143,85.8609388
221,1298,237061,Birnama Tula,1527,25.7971952,85.8869978,25.8114243,85.8971099,25.7806548,85.8717726
221,1298,237062,Harpur Rewari,1636,25.7994974,85.8639766,25.8076591,85.8771666,25.7838135,85.8478698
221,1298,237063,Rampur Sahthu,497,25.8019414,85.8460643,25.807724,85.8521881,25.794197,85.835106
221,1298,237064,Dariapur Pataili,239,25.792909,85.7884474,25.7966271,85.7945023,25.7846354,85.782211
221,1298,237065,Bishunpur Sahthu,116,25.8069443,85.8403054,25.8078843,85.8442381,25.8048476,85.8367234
221,1298,237066,Bhagwanpur Desua,2179,25.8225358,85.8435049,25.8369904,85.8539963,25.8036747,85.8235245
221,1298,237067,Chak Nizamat,145,25.8355654,85.8345459,25.8392449,85.838249,25.8308735,85.8315581
221,1298,237068,Bedaulia,524,25.5619681,84.8450639,25.5653037,84.8676759,25.5572528,84.8380125
221,1298,237069,Malti,910,25.4775028,86.026187,25.4894562,86.033493,25.4553069,86.0147096
221,1298,237070,Balbhadarpur Gau,477,24.5638432,83.8512781,24.5680561,83.8556747,24.5556812,83.8459089
221,1298,237071,Balari urf Jagdishpur Deal,2056,25.8186313,85.8102212,25.8392218,85.8205339,25.8061218,85.793991
221,1298,237072,Lakhmipur Maheshpatti Deal,2212,25.8006224,85.7999758,25.8167686,85.8149567,25.7851581,85.7850188
221,1298,237073,Surajpur,436,25.1420955,85.4446493,25.1444495,85.4470897,25.1401372,85.4429698
221,1298,237075,Ujiarpur,507,25.4532672,83.9664886,25.4603997,83.9713975,25.4494953,83.9587021
221,1298,237076,RampurEksila,449,25.7759296,85.8140627,25.7835141,85.8203355,25.7706622,85.8059463
221,1298,237077,Pataili,2428,25.7818323,85.8232944,0,0,0,0
221,1298,237078,Hasauli,321,24.731615,84.3988806,24.7359522,84.408676,24.7214411,84.366005
221,1298,237079,Malpur,220,25.8355829,85.5843632,25.8590259,85.5966035,25.8140068,85.5684889
221,1298,237080,Bhikhabhat urf Lohagir,1800,25.7727047,85.8563007,25.7861118,85.8662186,25.7576598,85.8367234
221,1298,237081,Ramchanderpur Andhail,699,25.7662166,85.8358259,25.7778816,85.843086,25.7573395,85.8300933
221,1298,237082,Chak Sirai,337,25.7659244,85.8255855,25.7728805,85.8308335,25.7592334,85.8203355
221,1298,237084,Chandauli,892,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
221,1298,237085,Mehsari,2199,25.7398573,85.8435049,25.7597427,85.8576354,25.7222367,85.8315506
221,1298,237086,Jawahirpur,649,25.7139109,85.8255715,0,0,0,0
221,1298,237087,Nazirpur,1225,25.7244341,85.8204646,25.7318992,85.8362044,25.7135238,85.8048857
221,1298,237088,Nikaspur,948,25.7967236,85.6666046,25.8084736,85.6758347,25.7884558,85.6569214
221,1298,237089,Akaha Bishunpur,971,25.7535258,85.8050987,25.7619169,85.8117907,25.7443007,85.7943346
221,1298,237090,Chhapra,113,25.7811397,84.7543413,25.8050813,84.7937894,25.7561099,84.6982599
221,1298,237091,ChakDaulat,432,25.7492799,85.8115017,25.7583103,85.8166883,25.7411595,85.8053436
221,1298,237092,Bazidpur Nazirpur,782,25.7415665,85.7999758,25.7474136,85.8081056,25.729742,85.7819366
221,1298,237093,Madhopur,254,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
221,1298,237094,Raepur,1422,26.3663596,85.2178957,26.3865126,85.2285614,26.3601131,85.2026211
221,1298,237096,Bhagwanpur Kamla,1164,25.770801,85.7897284,25.7838211,85.7952881,25.7522946,85.776764
221,1298,237097,Satanpur,1318,25.7529785,85.7817145,0,0,0,0
221,1298,237098,Saidpur Zahid,1121,25.7703571,85.7743536,25.7797526,85.7835694,25.7662887,85.7692641
221,1298,237099,Gaupur,1179,25.8013571,85.8255855,25.8177051,85.8350373,25.7965794,85.8128204
221,1298,237101,Paroria,1186,25.8965536,85.8511827,25.9055193,85.8571168,25.8910943,85.845871
221,1298,237102,Slempur Eksila,631,25.7303069,85.7679461,25.7386799,85.7744444,25.7225913,85.7610014
221,1298,237103,Karihara,498,25.7428019,85.7660237,25.7455929,85.7688046,25.7394466,85.7629251
221,1298,237104,Pachpaika,626,25.7621072,85.7698685,25.7674979,85.7733764,25.7557771,85.7667466
221,1298,237105,Chand Chaur,6519,25.7287706,85.796626,25.7672595,85.8341674,25.702982,85.7688447
221,1298,237107,Bela Megh,1241,25.7114439,85.7794791,25.7231999,85.7908324,25.7060183,85.767967
221,1298,237108,Mahanthi,706,25.700996,85.775635,25.7077828,85.7832109,25.6914253,85.7665252
221,1298,237109,Pach Paika,1173,25.6999253,85.7897284,25.7079964,85.798683,25.689497,85.780319
221,1298,237110,Baikunthpur Barhanda,687,25.687668,85.7743536,25.6929873,85.7821349,25.6797619,85.76902
221,1298,237113,Pem Barhanda,283,25.6978204,85.7679461,25.7066153,85.778099,25.6855162,85.7586441
221,1298,237115,Shahbazpur,285,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
221,1299,237117,Patpara,1011,25.7865303,85.9278993,25.8068236,85.9420015,25.7699834,85.916008
221,1299,237118,Bharpura,1267,25.3469265,84.8607024,25.3531401,84.8663806,25.3414275,84.8557378
221,1299,237119,Belsandi Tara,2785,25.7637566,85.9585544,25.7804373,85.9745025,25.7479552,85.9410934
221,1299,237120,Singhia Buzurg,4169,25.7432943,85.9662154,25.7631379,86.0087889,25.7344684,85.9519958
221,1299,237121,Kodaria,1113,26.2906539,85.2437841,26.301565,85.2521515,26.2815817,85.2334671
221,1299,237122,Belsandi Dih,848,25.7441705,85.9445064,25.7495861,85.9523472,25.7356939,85.9385276
221,1299,237123,Bazidpur Bamaia,1164,25.7449005,85.917677,25.7601929,85.9329986,25.7268638,85.8989257
221,1299,237124,Kalyanpur Bamola,3769,25.7168671,85.908701,25.7255985,85.9170381,25.7100356,85.8975459
221,1299,237125,Mahthi,4522,25.7295771,86.0045031,25.7335813,86.0106826,25.7242954,85.9957465
221,1299,237126,Mahthi Tola Alampur,1511,25.7189468,85.9561602,25.7304184,85.97198,25.7042376,85.9404868
221,1299,237127,Bibhutipur,6961,25.7036863,85.9723005,25.7132641,85.986168,25.6921336,85.9588867
221,1299,237128,Boria,859,25.7060851,86.009606,25.7163544,86.0314482,25.6906871,85.9866104
221,1299,237129,Narhan,3169,25.6882212,86.0045031,25.7032814,86.0311277,25.675106,85.9842665
221,1299,237130,Bhuswar,1420,25.6702166,85.9942958,25.6792489,86.0072858,25.6581992,85.9785231
221,1299,237131,Shahpur,984,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
221,1299,237132,Potilia,2710,25.6498833,86.0070547,25.66679,86.0267487,25.6292724,85.9835887
221,1299,237133,Karakh,1109,25.6232209,86.0045031,25.6331272,86.0174637,25.6128806,85.9853668
221,1299,237134,Desri urf Sahjahanpur,2198,25.605491,86.0045031,25.6159502,86.0138942,25.5981481,85.9982452
221,1299,237135,Sakh Mohan,2286,25.6449288,85.9879152,25.6539853,85.996875,25.6372087,85.9809939
221,1299,237136,Monda,576,25.6377031,85.9668537,25.6433735,85.9704285,25.6292095,85.9573363
221,1299,237137,Gangauli,779,25.6837932,84.1880668,25.686325,84.2065658,25.6690292,84.1827926
221,1299,237138,Surauli,1269,25.6575584,85.9636618,25.6723326,85.9723664,25.6464098,85.950325
221,1299,237139,Damodarpur,878,26.1423333,85.3485072,26.146761,85.359585,26.133761,85.344036
221,1299,237140,Raghopur,386,25.5338122,85.3835124,25.5425758,85.4017407,25.5260985,85.3663711
221,1299,237142,Chora Tabhka,1296,25.6862531,85.9330098,25.6978893,85.9520797,25.6723326,85.9201887
221,1299,237143,Chandsurari,438,25.6851656,85.9470609,25.6913509,85.953659,25.6789073,85.9410399
221,1299,237144,Samartha,978,25.7039768,85.9330098,25.7098502,85.9450226,25.6890678,85.9163054
221,1299,237145,Mahamadpur Shakra,2165,25.6943314,85.9048962,25.7051391,85.9213486,25.6772366,85.8855895
221,1299,237146,KIshunpur Tabhka,538,25.6740101,85.917677,25.6890525,85.92704,25.6564921,85.9090042
221,1299,237147,Tabhka Pachhiari,1124,25.6676736,85.9023396,25.6852493,85.9188156,25.6489601,85.8853605
221,1299,237148,Tabhka Khas,2842,25.6565691,85.9278993,25.6782645,85.9496918,25.6395816,85.8968126
221,1299,237149,Purkhatimpur Pachhiari,350,25.6463351,85.9317322,25.6489714,85.9339066,25.6380254,85.9165574
221,1299,237150,Balaha,406,25.8448773,86.231094,25.89468,86.2570724,25.8061772,86.2120817
221,1299,237151,Bahlampur Khambhar,181,25.6463443,85.9055353,25.6493168,85.9083328,25.6420651,85.9033126
221,1299,237153,Mustafapur Bhath,1946,25.6965255,85.8830223,25.7199611,85.8946762,25.6789341,85.8632432
221,1299,237155,Chak Habib,1665,25.7142179,85.8767674,25.7297362,85.8958509,25.7049142,85.8479841
221,1299,237156,Mehsi,1586,26.3555998,85.1162727,26.3575301,85.1184688,26.3523953,85.1132604
221,1299,237157,Rupauli Khurd,341,25.7438966,85.8818829,25.7541389,85.8906935,25.736841,85.876381
221,1299,237158,Kerai,1942,25.7522508,85.8639766,25.7622051,85.8811341,25.7273386,85.8550568
221,1299,237159,Shahpur Patohi,734,25.7313605,85.8563007,25.7457026,85.8750535,25.7203272,85.8485412
221,1300,237161,Thahar Basarhia,2024,25.8431704,85.9915832,25.8469104,86.0126649,25.8295438,85.9822159
221,1300,237162,Motipur,1684,26.2525481,85.1608985,26.2643741,85.1798801,26.2466124,85.1456824
221,1300,237163,Pitha Dobhi,319,25.8169439,86.0134329,25.8239421,86.0219119,25.8134974,86.0042268
221,1300,237164,Lalpur,222,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
221,1300,237167,Jahangirpur,4109,26.5024483,85.2386074,26.5200196,85.2583161,26.4903658,85.2199477
221,1300,237168,Rasulpur Milki,220,25.7754125,85.9796193,25.7768764,85.9829331,25.7724267,85.9749757
221,1300,237171,Bharampur Jairam,297,25.7695411,85.9808957,25.7735348,85.9838029,25.7649517,85.9725873
221,1300,237173,Bhajanpatti,109,25.7609965,85.9923817,25.7635422,85.9995422,25.7578525,85.9885559
221,1300,237175,Mahamadpur Alauddin urf Rohua,1038,25.7585537,85.9840865,25.7748851,86.0015256,25.7523993,85.9750747
221,1300,237177,Sonupur,2323,25.8010158,86.0249117,25.8051843,86.0305452,25.7934,86.0199023
221,1300,237178,Bhatatar,310,25.7815074,86.0134329,25.7872619,86.0162659,25.7763673,86.0107268
221,1300,237180,Mahamadpur,349,25.9535817,84.4645184,25.976612,84.4826202,25.9407691,84.439476
221,1300,237181,Pachgawan,1174,24.8041502,85.5496296,24.8108558,85.5554353,24.796688,85.5445176
221,1300,237182,Jarahi,404,25.7789016,86.026187,25.7833479,86.029289,25.7744177,86.022194
221,1300,237183,Harpur,1159,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
221,1300,237184,Jakhar,299,25.8104133,86.0583771,25.8113918,86.0599138,25.8095243,86.056862
221,1300,237185,Bhiraha,4337,25.8018458,86.0555095,25.8334579,86.0736236,25.773676,86.0376358
221,1300,237186,Pabra,688,25.5616981,86.1071021,25.563959,86.1179885,25.5547924,86.0894545
221,1300,237187,Rasulpur Dharaha,926,25.7778059,86.0402129,25.7858659,86.055351,25.7678107,86.027359
221,1300,237188,Mohiuddi Nagar,4446,25.5731993,85.6746638,0,0,0,0
221,1300,237191,Damodarpur,114,26.1423333,85.3485072,26.146761,85.359585,26.133761,85.344036
221,1300,237192,Sahiar,856,25.7372747,86.015984,25.742237,86.023781,25.7286509,86.0100937
221,1300,237193,Sahiar Dih,594,25.7482708,86.0402129,25.7617549,86.050827,25.7394466,86.0252302
221,1300,237194,Chakki Dhab,112,25.7258063,86.0287374,25.7320021,86.0334397,25.7177715,86.0235289
221,1300,237195,Chak That,1812,25.7344157,86.0284176,25.7395372,86.0442237,25.7202529,86.0178833
221,1300,237196,Khaira,507,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
221,1300,237197,Bataha,344,25.7270451,86.0582673,25.7384241,86.0625458,25.7262679,86.0448912
221,1300,237198,Udaipur,880,25.7313731,86.0708016,25.7399653,86.0889589,25.7245503,86.0565185
221,1300,237199,Bharwari,1755,25.8143446,86.0809938,25.8296011,86.1025312,25.8029957,86.0638196
221,1300,237201,Jadupatti,241,26.1213985,86.3097834,26.1342179,86.3289488,26.103771,86.2962417
221,1300,237204,Bhoraha Bahera,402,25.8381048,86.0860891,25.8474426,86.0935593,25.8291663,86.0808639
221,1300,237205,Bhatandi,512,25.7736073,85.2554299,25.7784824,85.2577131,25.7713756,85.2459337
221,1300,801342,Rosera (NP),5955,25.7567857,86.0274622,25.7717404,86.0483551,25.7381324,86.0132439
221,1301,237206,Jahangirpur,1008,26.5024483,85.2386074,26.5200196,85.2583161,26.4903658,85.2199477
221,1301,237207,Harpur,380,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
221,1301,237208,Phulahra,1602,24.9417867,86.9699172,24.9605723,86.9817506,24.9286364,86.9647751
221,1301,237209,Lulhaul,2581,25.8788566,86.1383716,25.889796,86.1458942,25.8728071,86.1304244
221,1301,237210,Lada,251,25.8849247,86.1255609,25.887825,86.1308974,25.8795717,86.1217956
221,1301,237211,Rampur Bahor,595,25.8742181,86.1115583,25.8788603,86.1258469,25.8656081,86.0974732
221,1301,237212,Kaina,488,25.8534502,86.1316895,25.8657307,86.1477136,25.8360698,86.1214982
221,1301,237213,Kaina,296,25.8534502,86.1316895,25.8657307,86.1477136,25.8360698,86.1214982
221,1301,237214,Mahekhaira,1235,25.8534821,86.1090119,25.8656081,86.1283188,25.8227805,86.0966949
221,1301,237215,Morwara,532,25.9076579,86.0924576,25.9103935,86.0963934,25.9026947,86.0877246
221,1301,237216,Singhia,6286,25.8412119,86.1605994,25.8535564,86.174088,25.8352906,86.1466863
221,1301,237217,Basudewa,341,25.4259747,84.1903681,0,0,0,0
221,1301,237218,Golea,234,25.8743924,86.1739043,25.8783684,86.1812668,25.8687878,86.1656569
221,1301,237219,Pato Bilahi,342,25.8802976,86.1739043,25.8839912,86.1820527,25.8767852,86.166725
221,1301,237220,Pararia Bherhar,720,25.8829155,86.1611868,25.8907985,86.1695938,25.8788623,86.1513595
221,1301,237222,Mohiuddinpur Jamua,431,25.9066015,86.1637306,25.9154396,86.1703185,25.8974572,86.1580198
221,1301,237223,Bari,2600,24.5810549,84.9544425,24.5938051,84.964798,24.5731984,84.9442521
221,1301,237224,Mauan,774,25.9058548,86.1999494,25.9169517,86.2090072,25.8927536,86.1891864
221,1301,237225,Bangarhata,1840,25.8944814,86.2082258,25.9188193,86.220337,25.8839303,86.1996916
221,1301,237227,Hardia,1791,25.4555842,86.1471939,25.4678973,86.1533431,25.4499319,86.1422651
221,1301,237229,Bharaia Nirpur,830,25.8685636,86.1372813,0,0,0,0
221,1301,237230,Mahra,782,25.8572086,86.1942458,25.868805,86.2030335,25.8483161,86.1813507
221,1301,237231,Son Mani,592,25.8269276,86.2005437,25.8300424,86.2044773,25.8230219,86.1972184
221,1301,237232,Arazilachhminia,155,25.838736,86.1936102,25.8409977,86.199417,25.8343009,86.185814
221,1301,237233,Bishunpur Diha,1256,25.8295111,86.1796262,25.8333466,86.184622,25.8270598,86.1763716
221,1301,237234,Karahi,1088,25.9686248,84.6295991,25.9740715,84.6432954,25.9570198,84.6153871
221,1301,237235,Salepur,1438,25.3005912,85.4536741,25.3030719,85.4570889,25.2967575,85.4491818
221,1301,237236,Agraul,547,25.8277854,86.1421046,25.8339157,86.1538848,25.8187543,86.1317902
221,1301,237237,Bhirar,382,25.8150664,86.1637306,25.8226507,86.1771772,25.8079509,86.1524582
221,1301,237238,Lagma,975,25.7478322,86.6749587,25.7517584,86.6779662,25.7430032,86.6697049
221,1301,237239,Kundal,3315,25.7850192,86.2006008,25.8088435,86.222206,25.7675454,86.1750259
221,1301,237240,Mamurpur,326,25.794793,86.1789905,25.8005618,86.193077,25.7873649,86.1671679
221,1301,237241,Arrahi,423,25.8049635,86.1726327,25.8089865,86.1786575,25.8001308,86.1600264
221,1301,237242,Kankri,247,25.8111366,86.1828047,25.819702,86.1876219,25.8070601,86.1769562
221,1301,237244,Parhat,559,24.7724206,85.4298197,24.7852745,85.4442292,24.7546557,85.4181901
221,1301,237245,Bishunpur Kewathar,849,25.8174414,86.1980589,25.828947,86.207428,25.8057555,86.1873169
221,1301,237246,Kabilashi,658,25.8119311,86.2133085,25.8242245,86.2268827,25.8020802,86.2050322
221,1301,237247,Bharson,159,25.8194134,86.2171202,25.8238925,86.2233273,25.8155079,86.2107237
221,1301,237248,Dhanaho,785,25.8443506,86.2107672,25.8633918,86.2189027,25.82168,86.1973419
221,1301,237249,Bastipatti Mahua urf Murli,697,25.8652191,86.2183907,25.8811799,86.2281493,25.8608836,86.2083585
221,1301,237250,Bela,401,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
221,1302,237251,Naya Nagar,1946,25.7455208,86.1005462,25.7497291,86.1061405,25.7419013,86.0968708
221,1302,237252,Mohiuddinpur,877,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
221,1302,237253,Deodha,1968,25.7859002,86.1217424,25.8006019,86.1460952,25.7747802,86.1053771
221,1302,237255,Magurgarh,969,25.7852218,86.0962783,25.8003788,86.1076508,25.7711525,86.0876845
221,1302,237256,Bharwara,264,26.2473987,85.7345488,26.2515223,85.740137,26.2425396,85.7288027
221,1302,237257,Dath,363,26.0426158,85.7999758,26.048334,85.8055114,26.0364837,85.7944109
221,1302,237258,Malipur,147,25.7118217,86.1636448,25.7180126,86.1688561,25.704048,86.1524887
221,1302,237259,Pararia,895,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
221,1302,237260,Keshrora,276,25.8104267,86.1000987,25.8151796,86.1090468,25.8028755,86.0946199
221,1302,237261,Dudhpura,1678,25.8655957,85.750001,25.8687019,85.75903,25.8608751,85.7421729
221,1302,237262,Kharahia,294,25.7989535,86.1128314,25.8147392,86.123413,25.7876739,86.1018065
221,1302,237264,Phulahra,569,24.9417867,86.9699172,24.9605723,86.9817506,24.9286364,86.9647751
221,1302,237267,Bhorwari Khurd Dath,194,25.7949094,86.0720757,25.7997512,86.0768587,25.7890834,86.0684507
221,1302,237270,Balbhadarpur,371,26.4511587,87.0495736,26.4651297,87.0533982,26.4449291,87.0305633
221,1302,237272,Basatpur,349,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
221,1302,237275,Ghosd Ahabanpur,178,25.7672746,86.143377,25.7730635,86.1527174,25.7594718,86.1326751
221,1302,237277,Sapri,274,25.7498867,86.1560989,25.7574405,86.1656722,25.7410964,86.1488877
221,1302,237278,Patori,445,25.6381282,85.6054762,0,0,0,0
221,1302,237279,Sankarpur,1716,25.7197417,86.1640125,25.7417068,86.1747969,25.7105597,86.145485
221,1302,237280,Chhotka Rajwa Shankarpur,326,25.7298745,86.1815333,25.7351664,86.1869734,25.7252103,86.1778566
221,1302,237281,Kukni,479,25.7359155,86.1866187,25.7387484,86.1931226,25.7297516,86.1832429
221,1302,237282,Korsauli,423,25.7320571,86.1929398,25.7360205,86.1984655,25.7294624,86.1870539
221,1302,237283,Rajwa,395,25.8792185,85.6614682,25.8888835,85.6799696,25.8696651,85.648613
221,1302,237285,Mahua Chhapki,196,25.7442459,86.1662742,25.7486323,86.1720505,25.7369634,86.1589278
221,1302,237286,Deora,445,26.37965,85.7833228,26.3846874,85.790741,26.3766956,85.7693252
221,1302,237287,Narpat Nagar urf Chandarpur,247,25.7738512,86.1688177,25.7795066,86.1740492,25.7684784,86.1657027
221,1302,237288,Chandarpur,375,27.0501717,84.1725278,27.0657825,84.1895827,27.0346679,84.1591186
221,1302,237289,Khawas Tola,218,25.777226,86.1567349,25.782629,86.1592863,25.7723828,86.154579
221,1302,237290,Kab Narpati Nagar,707,25.7808008,86.1522827,25.7950917,86.1620789,25.7620563,86.1423721
221,1302,237291,Jagarnathpur,482,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
221,1302,237292,Aura,2136,25.7844888,86.1802619,25.8068388,86.1894151,25.7509994,86.1499709
221,1302,237293,Nakuni,1267,25.7641443,86.1929747,25.7730102,86.202423,25.7541789,86.1881025
221,1302,237294,Sirsia,1006,26.2331867,87.2953997,26.241022,87.3034517,26.227556,87.2852324
221,1302,237295,Bhatwan,1368,25.76244,86.2412543,25.7863693,86.2594682,25.752016,86.227768
221,1302,237296,Belaun,190,26.4790465,86.0115906,26.4871769,86.0169372,26.476078,86.0076312
221,1302,237297,Bhagaut,169,25.7745193,86.2228372,25.7796001,86.2236632,25.7663021,86.2193758
221,1302,237299,Baliar,141,25.7544981,86.2196612,25.7723045,86.2345886,25.7479418,86.2112731
221,1302,237300,Atapur,760,25.7645408,86.2082258,25.7799128,86.2217485,25.752428,86.1950912
221,1302,237301,Hasanpur,1287,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
221,1302,237302,Pardah,494,25.7411718,86.2183907,25.7495689,86.2253115,25.7320194,86.2118225
221,1302,237303,Kurman,510,25.5727288,86.8446218,25.5875836,86.8536605,25.5604151,86.833374
221,1302,237304,Godah,370,25.7356566,86.2336343,25.7471942,86.2448044,25.7245808,86.2243041
221,1302,237305,Mahuli,310,24.8733946,86.2996368,24.88035,86.3179549,24.8656959,86.286682
221,1302,237306,Durugpur,110,25.7234461,86.2183907,25.7349815,86.2252884,25.716442,86.212349
221,1302,237308,Deorhi,383,25.6298663,84.5995003,25.6338864,84.602867,25.6270809,84.5946807
221,1302,237309,Birpur,127,26.515046,87.009943,26.5249468,87.0245827,26.5054387,86.9979001
221,1302,237310,Marachi Indrapat,384,25.7352598,86.1897968,25.7376968,86.1925938,25.7332028,86.188746
221,1302,237311,Khusunda,317,25.7271854,86.1917035,25.7297516,86.1991041,25.7232799,86.1866532
221,1302,237312,Marachiujagar,655,25.7234429,86.1897968,25.7288303,86.1956556,25.7204532,86.1830522
221,1302,237314,Rampur Rajawa,1865,25.7151031,86.1815333,25.7266769,86.1898346,25.700386,86.1724242
221,1302,237315,Sasan,2525,24.783476,86.9836798,24.7889576,86.9881057,24.7748489,86.9771271
221,1302,237317,Patepur Bharpura,294,25.6709826,86.1891612,25.6775856,86.1912229,25.6646727,86.1843262
221,1302,237318,Muraha,575,25.6668473,86.2006008,25.677965,86.2085645,25.6572073,86.189392
221,1302,237319,Goha,357,25.6651076,86.219026,25.6680253,86.2213683,25.6623974,86.2154675
221,1302,237320,Mauji,1696,25.6588349,86.2336343,25.6665324,86.2495117,25.6495724,86.2214432
221,1302,237321,Maldah,597,25.1785773,88.2461183,25.5392399,88.46264,24.65396,87.76355
221,1302,237322,Ahilwara,773,25.6823439,86.2285536,25.6876412,86.2380144,25.6739825,86.2160415
221,1302,237323,Gijri,232,25.6760409,86.2133085,25.6838722,86.2224274,25.6671619,86.2072981
221,1302,237325,Sohi,410,25.6924563,86.2196612,25.6997069,86.2290802,25.6861667,86.2094042
221,1302,237326,Sobhaipur,305,25.7013859,86.222202,25.7069645,86.2263794,25.696062,86.2155303
221,1302,237327,Pirauna,275,25.7985469,84.8176862,25.8029725,84.8236156,25.7939988,84.8130155
221,1302,237328,Malahipur,392,24.9805438,86.2630642,25.0037499,86.2833862,24.965107,86.2415161
221,1302,237329,Bargaon,1309,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
221,1302,237331,Gajpati,531,25.6942937,86.2336343,25.6984539,86.2531509,25.6857929,86.2285616
221,1302,237332,Surha Basantpur,620,25.6873954,86.2526823,25.6935844,86.2597198,25.68194,86.2330094
221,1302,237333,Bishunpur,489,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
221,1302,237335,Hariharpur Haria,307,25.6731157,86.2431592,25.6763516,86.2521436,25.669754,86.237251
221,1302,237338,Jiwar,199,26.2446277,85.982172,26.2484931,85.9862671,26.2419261,85.977684
221,1303,237340,Tetrahi,354,25.7768043,86.2831442,25.7850208,86.2933654,25.7682647,86.2724761
221,1303,237341,Bhuindhar,223,25.7651173,86.2882194,25.7710724,86.2924575,25.7618675,86.2793351
221,1303,237342,Banbhaura,441,25.7635797,86.2759061,25.7730723,86.2932434,25.749876,86.2655868
221,1303,237343,Dhobauli,241,25.4155029,86.1980589,25.4319551,86.2038952,25.3947849,86.1823195
