district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
219,1254,233254,Ithari,288,25.6690228,86.653552,25.6818753,86.6714019,25.6538981,86.6427382
219,1254,233255,Atarsan,728,26.0200238,84.4684543,26.0250876,84.4739628,26.0153691,84.4588566
219,1254,233256,Asahni,1200,25.9982784,84.4776372,26.0098037,84.4934465,25.9848193,84.4655683
219,1254,233257,Siuri,117,26.0460293,84.7720274,26.0518055,84.7768784,26.0432623,84.7680437
219,1254,233258,Siuri,170,26.0460293,84.7720274,26.0518055,84.7768784,26.0432623,84.7680437
219,1254,233259,Benaut,398,26.007638,84.452709,26.0164642,84.4613417,25.9933738,84.4382783
219,1254,233260,Soraunu,298,25.9956527,84.4474596,25.9991549,84.456955,25.9909153,84.4382324
219,1254,233261,Telia Dih,290,26.0014444,84.4448348,26.0069504,84.451294,25.9932403,84.4342956
219,1254,233262,Hanumanganj,114,26.0064238,84.440241,26.0105762,84.4432905,26.0010584,84.436264
219,1254,233263,Sasna,117,24.7925419,84.1355982,24.8068866,84.1610488,24.7722092,84.1147307
219,1254,233264,Jamanpura,341,25.9221267,84.5287722,25.9279957,84.5401761,25.9188383,84.5173795
219,1254,233266,Baliya,325,25.8307174,84.1857115,26.19075,84.63575,25.55652,83.67928
219,1254,233267,Lauwari,203,25.9903209,84.442866,25.9942474,84.450813,25.988882,84.4335327
219,1254,233268,Banpura,856,25.9837772,84.4547096,25.9890486,84.4725494,25.9682216,84.4431228
219,1254,233269,Bharhopur,1495,25.9485518,84.5261509,25.9516297,84.5313405,25.9444712,84.5229935
219,1254,233270,Rajapur,379,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
219,1254,233271,Amdarhi,327,25.9588251,84.5787828,0,0,0,0
219,1254,233272,Husepur,527,25.98318,84.5458072,25.9932574,84.5555573,25.9758318,84.5336912
219,1254,233273,Rith,471,25.9945715,84.5353247,25.9988555,84.5513461,25.9817294,84.5243834
219,1254,233274,Makundpur,160,25.3409102,84.5287722,25.3465995,84.5316619,25.3347281,84.5253983
219,1254,233275,Panre Chhapra,202,25.9843772,84.518942,25.9887046,84.5230866,25.9823035,84.5151444
219,1254,233276,Gauspur,114,25.974677,84.5156649,25.9830017,84.5226439,25.9664726,84.5118105
219,1254,233277,Karanpura,557,26.1944548,84.5248403,26.2049178,84.5322645,26.1881027,84.512741
219,1254,233279,Rampur,194,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
219,1254,233281,Lakat Chhapra,290,25.9770279,84.4999323,25.9867726,84.5139236,25.966467,84.4872667
219,1254,233282,Jogia,267,27.077034,84.3279093,27.0853595,84.337219,27.0662498,84.3162155
219,1254,233284,Dhana Dih,161,25.9858674,84.4999323,25.9900055,84.5097733,25.9806614,84.4874496
219,1254,233288,Bansi Chhapra,126,25.9893104,84.5130431,25.9953422,84.5182419,25.9839611,84.5093764
219,1254,233290,Rasulpur,1201,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
219,1254,233291,Chanrwa(Chandchaura),529,26.0051677,84.5038658,26.0119838,84.5109482,25.9982641,84.4923096
219,1254,233292,Athdila,232,26.0151309,84.4946871,26.0214347,84.5028914,26.0082777,84.4852982
219,1254,233293,Chapraithi,236,26.0334685,84.4927201,26.0346511,84.4951201,26.0297152,84.4910644
219,1254,233294,Chapraitha,184,26.0334685,84.4927201,26.0346511,84.4951201,26.0297152,84.4910644
219,1254,233295,Nawada,574,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
219,1254,233296,Bal,411,25.4704381,86.0245929,25.4717864,86.0258409,25.4688281,86.0230177
219,1254,233297,Madhopur,232,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
219,1254,233298,Tola Madhopur,118,26.0065742,84.5215635,26.0110359,84.5262374,26.0033397,84.5159836
219,1254,233299,Banwari Amnaur,258,26.0047357,84.5313932,26.0090676,84.5419388,26.0020276,84.5240402
219,1254,233301,Tarwania,182,26.005328,84.5471174,26.0116785,84.5535887,26.0012358,84.5408781
219,1254,233304,Sobhan Chhapra,237,26.008789,84.5412213,26.0165634,84.5469589,26.0071677,84.5368118
219,1254,233305,Basantpur,217,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
219,1254,233306,Mani Chhapra,123,26.0133766,84.5261509,26.0204354,84.5310516,26.0101145,84.5211334
219,1254,233307,Banpura,345,25.9837772,84.4547096,25.9890486,84.4725494,25.9682216,84.4431228
219,1254,233308,Chan Chaura,426,26.0297288,84.5300827,26.0349806,84.5512923,26.0252063,84.5136183
219,1254,233309,Eksar,357,26.0256103,84.538207,26.0296412,84.5530852,26.0157545,84.5339356
219,1254,233310,Bhodsa,418,26.0278682,84.5589076,26.0341739,84.5700072,26.013872,84.5490796
219,1254,233313,Ghaziapur,354,26.0118113,84.5628372,26.018051,84.5700837,26.0037517,84.5520017
219,1254,233314,Galimanpur,118,26.0065814,84.5608725,26.009365,84.5669556,26.0027331,84.5587616
219,1254,233315,Pachua,784,26.0138242,84.5772433,26.0237806,84.5905305,26.0000228,84.5673829
219,1254,233316,Gangwa,196,26.0246031,84.5700407,26.0327299,84.5756607,26.0163974,84.5671465
219,1254,233317,Phuchti Khurd,281,26.0298817,84.5733148,26.0456504,84.58049,26.0236223,84.5695494
219,1254,233318,Chak Mira,120,26.033024,84.5785528,26.0359095,84.5803908,26.0301456,84.5741501
219,1254,233319,Manikpur,144,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
219,1254,233320,Phuchti Kalan,621,25.9505078,84.4999323,25.9567546,84.5067596,25.9458904,84.4945065
219,1254,233322,Laguni,226,25.9018894,84.5392558,25.9055829,84.5431172,25.8990958,84.5355434
219,1254,233323,Kosari,477,26.0115985,84.5928345,26.0176391,84.6046602,26.0014686,84.5816191
219,1254,233324,Dhanauti,129,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
219,1254,233325,Parsa,4052,25.8141503,84.9054534,0,0,0,0
219,1254,233326,Betuania (Batbaniya),198,25.9959895,84.6125887,26.0063534,84.6180264,25.990198,84.6060026
219,1254,233327,Chhapia,210,26.0739265,84.8515804,26.0969237,84.8690719,26.05554,84.8295819
219,1254,233328,Bedupur,279,25.9841051,84.6099712,25.989706,84.6178207,25.9762935,84.6024321
219,1254,233329,Rampur,574,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
219,1254,233330,Senduar,319,25.9792467,84.5981913,25.986124,84.6112136,25.9689121,84.5915068
219,1254,233331,Safari,230,25.967459,84.5981913,25.9754255,84.6017989,25.9550705,84.5867538
219,1254,233332,Bishunpura Khurd,102,25.966229,84.604736,25.9702395,84.6072771,25.9627418,84.6012194
219,1254,233333,Bishunpura Kalan,174,25.9604322,84.6073537,25.969301,84.6180648,25.9517821,84.5996324
219,1254,233334,Chhitraulia,590,25.965351,84.5811717,25.9697549,84.5842767,25.9624529,84.5769595
219,1254,233335,Ekma,2147,25.9651053,84.5353247,25.9713502,84.5444644,25.9577612,84.5262691
219,1254,233336,hansrajpur,794,25.9550378,84.5418765,25.9599075,84.5481492,25.9463443,84.5344771
219,1254,233337,Harpur,300,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
219,1254,233338,Ekari,323,24.9428175,84.8437605,24.9499545,84.8530769,24.936655,84.8305893
219,1254,233339,Hakam,230,26.2924835,84.7063936,26.2943649,84.71131,26.2848703,84.6992241
219,1254,233340,Nautan,652,26.1538593,84.5025547,26.1622173,84.5076299,26.1419934,84.4966649
219,1254,233341,Mani,729,25.1643378,84.2344657,25.1709103,84.2401543,25.1598089,84.2292646
219,1255,233343,Mathanpura,235,25.9600957,84.4422098,25.9721279,84.4469222,25.9532011,84.4374773
219,1255,233344,mohammadpur,1696,26.3111676,85.0851505,0,0,0,0
219,1255,233345,Jaitia,241,25.4246538,85.1945858,25.4414825,85.2130278,25.40452,85.1811598
219,1255,233346,Khajuhatti,274,25.9226898,84.4658304,25.9309864,84.4709854,25.9157293,84.4596025
219,1255,233348,Gora,298,26.9193695,84.4198927,26.9363575,84.4359512,26.9127291,84.3958436
219,1255,233349,Bhatha,138,25.9636186,85.0701001,25.9721792,85.0795974,25.9492016,85.0575485
219,1255,233350,Narwan,153,25.3771104,84.9219115,25.3897074,84.93589,25.3638686,84.9120332
219,1255,233351,Raiwal,145,25.9317306,84.4710782,25.9384822,84.4768522,25.9262274,84.4645158
219,1255,233353,Bagahi,728,26.8780753,84.4146403,26.896923,84.4339903,26.8542881,84.4078672
219,1255,233356,Teghra,193,25.4857289,85.9483381,25.4976323,85.9670396,25.4785688,85.9315058
219,1255,233357,Nachap,478,25.9602762,84.4911896,25.9654464,84.5004806,25.9453505,84.4819718
219,1255,233358,Kalan,263,24.5247595,84.9759027,24.5275955,84.9793928,24.5208149,84.973892
219,1255,233359,Lalpur,150,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
219,1255,233360,Salimpatti,164,25.9608131,84.5094379,25.9629258,84.5125437,25.9588501,84.5066911
219,1255,233361,Khanpur,205,25.8673392,85.9268349,0,0,0,0
219,1255,233362,Bhalua Buzurg,310,25.9444153,84.4946871,25.9491232,84.5115202,25.940588,84.480537
219,1255,233363,Kodar Melua,180,25.9409552,84.5005879,25.9429664,84.510971,25.9380321,84.4903029
219,1255,233364,Katokhar,508,25.9355745,84.4946871,25.939062,84.5016098,25.9299316,84.4886933
219,1255,233365,Mobarakpur,572,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
219,1255,233367,Imadpur,251,25.2183444,84.4894415,25.2219861,84.4984246,25.211872,84.4848204
219,1255,233368,Chephul,753,25.9167659,84.5038658,25.927021,84.5119094,25.9066944,84.4869001
219,1255,233369,Ranpatti,220,25.9053414,84.4940315,25.9095649,84.5006104,25.9018878,84.488823
219,1255,233370,Matiar,807,25.9039826,84.4776372,25.911352,84.500885,25.8896369,84.4583054
219,1255,233371,Phulwaria,380,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
219,1255,233372,Dumai Garh,523,25.8849574,84.5005879,25.8879229,84.5035957,25.8820832,84.4983388
219,1255,233374,Salempur,171,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
219,1255,233375,Tajpur,1189,25.8498572,85.6666046,25.8614394,85.6770572,25.8434326,85.6542173
219,1255,233376,Gobrahi,410,26.7340274,84.3357992,26.7538031,84.3640441,26.7189045,84.3153533
219,1255,233377,Chanaupur,192,25.9215336,84.5130431,25.927122,84.5179138,25.915329,84.5071333
219,1255,233378,Jamanpura,121,25.9221267,84.5287722,25.9279957,84.5401761,25.9188383,84.5173795
219,1255,233379,Sadhpur,347,25.8591988,84.8197765,25.8645897,84.8329927,25.8492698,84.8129043
219,1255,233381,Sargupur,352,25.9276259,84.5182866,25.934551,84.5289537,25.9231586,84.5112761
219,1255,233382,Ekdangwa,195,25.9301768,84.5077991,25.9361246,84.513115,25.9261417,84.5038222
219,1255,233383,Mahmmadpur,252,26.3111676,85.0851505,0,0,0,0
219,1255,233384,Mahui,261,27.1026775,84.3094955,27.1173629,84.3212508,27.0905322,84.2911682
219,1255,233385,Bhajauna,738,25.9600205,84.4910953,0,0,0,0
219,1255,233386,Karailia,140,25.9584405,84.613243,25.9612635,84.619545,25.9533557,84.610321
219,1255,233387,Chamrahia,177,25.9505542,84.6191317,25.9598101,84.6268386,25.9438571,84.6079329
219,1255,233388,Chamrahia,100,25.9505542,84.6191317,25.9598101,84.6268386,25.9438571,84.6079329
219,1255,233389,Mairwa,215,26.238432,84.1461519,26.2524702,84.1534711,26.2320692,84.1327
219,1255,233390,Nasira,574,25.9385709,84.6138973,25.9453162,84.6249616,25.9311294,84.6077346
219,1255,233391,Kohara,645,25.1307981,84.9791535,25.1380882,84.9929199,25.1185285,84.9685975
219,1255,233393,Baniapur,242,25.9998121,84.6889701,26.0036039,84.6990431,25.9906838,84.6846664
219,1255,233394,Lejuar,414,25.8974985,84.6191317,25.9061756,84.629013,25.8927402,84.61557
219,1255,233395,Belsara,585,26.008439,87.1971177,26.0217704,87.2226028,25.9882164,87.1729888
219,1255,233398,Siswa,679,26.5394483,84.5837904,26.5467491,84.5877148,26.5293578,84.5756225
219,1255,233399,Dumduma,234,25.3022085,83.8101738,25.3149891,83.8312301,25.2841948,83.7857131
219,1255,233400,Daudpur,697,25.9059548,84.5941765,0,0,0,0
219,1255,233401,Enaetpur,1025,25.9261981,84.5981913,25.9366723,84.616745,25.9116533,84.5866623
219,1255,233402,Takia,100,25.8733323,84.8059489,25.8866576,84.8158797,25.860857,84.7987291
219,1255,233404,Khararahia,333,25.9499713,84.6034271,25.9559898,84.6116941,25.940647,84.5969086
219,1255,233406,Barwa Buzurg,668,25.9432969,84.582481,25.9543304,84.5961761,25.9345436,84.5630798
219,1255,233408,Jaitpur,1856,25.2978501,86.0590115,25.3391606,86.083641,25.2387522,86.0345535
219,1255,233409,Sitalpur,868,25.7681773,85.0336088,25.7756596,85.0448991,25.7606255,85.0269031
219,1255,233410,Bareja,743,25.9126481,84.5510477,25.9205169,84.5661316,25.9060001,84.5338743
219,1255,233411,Ariawn,480,25.8998734,84.5248403,25.9099616,84.5360639,25.8894004,84.519081
219,1255,233412,Laguni,441,25.9018894,84.5392558,25.9055829,84.5431172,25.8990958,84.5355434
219,1255,233413,Pharusahi,387,25.9050337,84.544497,25.9094141,84.5511246,25.8988112,84.5393828
219,1255,233414,Dharampura,461,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
219,1255,233416,Babhanaulia,178,25.8931451,84.5418765,25.9004859,84.5499952,25.8878803,84.5363005
219,1255,233418,Mansath,428,25.8833684,84.5562878,25.8965739,84.5702669,25.8683681,84.5441513
219,1255,233419,Chakia,201,26.4106892,85.0493253,26.4282496,85.0619031,26.4014415,85.0356817
219,1255,233420,Ghorahat,893,24.4762116,84.8750338,24.4818839,84.8819199,24.4659081,84.8633499
219,1255,233421,Bhabhauli,367,25.8806648,84.5235296,25.8898391,84.5348053,25.8717689,84.5165329
219,1255,233422,Dumri,1113,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
219,1255,233423,Saraia,381,25.809304,85.1297844,25.8203296,85.1632001,25.7955055,85.1145476
219,1255,233424,Makhdum  ganj,252,25.8557057,84.5654568,25.8629931,84.5696181,25.849262,84.5606306
219,1255,233426,Narpalia,268,25.8559989,84.5733148,25.8616656,84.5764466,25.8513736,84.5706098
219,1255,233427,Nawalpur,287,26.934766,84.3028776,0,0,0,0
219,1255,233428,Kabirpur,335,26.2659604,84.2031802,26.2704895,84.210423,26.2623722,84.1972448
219,1255,233430,Bangra,1245,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1255,233431,Bagoia,294,25.8896557,84.5667665,25.8982734,84.5729062,25.8833789,84.5603791
219,1255,233433,Bharaulia,279,25.6217789,84.3844304,25.6301938,84.3925017,25.6151561,84.3750993
219,1255,233434,Harakhpura,337,25.8947124,84.5837904,25.900795,84.5935667,25.884737,84.5717543
219,1255,233436,Sonia,142,28.7332472,77.2495891,28.7699641,77.260713,28.7047071,77.229011
219,1255,233437,Sadhpur Chatra,120,25.8891254,84.6119343,25.8960341,84.6223909,25.8852634,84.6042633
219,1255,233439,Banwar,335,25.8836996,84.604736,25.8871517,84.6190566,25.8768674,84.5925825
219,1255,233440,Sabdara,230,25.8735272,84.6086625,25.8815783,84.6172562,25.8692513,84.6014709
219,1255,233442,Gauri,273,26.1100062,84.1725278,26.1140898,84.1924286,26.0993538,84.166336
219,1255,233443,Sonbarsa,658,25.6942734,86.7078725,0,0,0,0
219,1255,233446,Nandpur,353,25.8561628,84.5975368,25.8652935,84.6008452,25.8480511,84.5924378
219,1255,233447,Natwar Gopi,144,25.8661085,84.6073537,25.8722611,84.615364,25.860033,84.599327
219,1255,233448,Natwar Parsaram,102,25.8663992,84.615206,25.872011,84.6227493,25.8586234,84.6092912
219,1255,233449,Maraha,344,25.850329,84.6191317,25.863838,84.6283568,25.8453159,84.6149367
219,1255,233450,Natwar Birbal,103,25.8609249,84.6066993,25.864273,84.6119382,25.8583086,84.6032793
219,1255,233452,Mandipur Kalan,286,25.8453737,84.604736,25.8534852,84.6095277,25.834734,84.5985412
219,1255,233453,Rasidpur,143,25.6366918,85.8511827,25.6440239,85.8582611,25.6263447,85.8415755
219,1255,233454,Gurdaha Khurd,363,25.833386,84.5995003,25.8425809,84.6087722,25.827299,84.590294
219,1255,233456,Manjhi,3382,25.8392478,84.5742686,0,0,0,0
219,1255,233459,Gurdaha Kalan,243,25.833386,84.5995003,25.8425809,84.6087722,25.827299,84.590294
219,1255,233462,Kaunrudhaunru,612,25.8189341,84.6073537,25.8288134,84.611885,25.8122042,84.5939331
219,1255,233465,Manjhaupur,263,25.810088,84.6073537,25.8168334,84.6131591,25.8057117,84.5992813
219,1256,233478,Bangra,233,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1256,233479,Bangra,116,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1256,233480,Maqsudpur,139,25.9319527,84.714576,25.9351082,84.7184752,25.9284573,84.7098388
219,1256,233481,Manpur,213,24.7986168,85.0247308,24.8175883,85.0362396,24.7870073,85.015533
219,1256,233482,Gamharia Khurd,211,25.9252952,84.6936702,25.9345588,84.7137753,25.9153994,84.676483
219,1256,233483,Gamharia Kalan,199,26.8613696,84.9062899,26.8721599,84.917404,26.8480394,84.8884276
219,1256,233484,Bangra,120,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1256,233486,Bangra,103,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1256,233487,Rampur Nurnagar,826,25.8907756,84.7171886,25.9018458,84.7256166,25.880043,84.7118988
219,1256,233489,Kahi,567,25.8948655,84.7080437,25.911728,84.7290876,25.8827706,84.7009964
219,1256,233490,Madhopur,834,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
219,1256,233491,Makanpura,229,25.9217203,84.7100239,25.9251669,84.7120337,25.9185654,84.7057114
219,1256,233492,Belkunda,230,25.7538188,85.3052201,25.756134,85.3123473,25.7496546,85.2992783
219,1256,233494,Bishunpura,777,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
219,1256,233495,Inamipur,155,25.927765,84.6806003,25.9334964,84.6848221,25.9241161,84.6759644
219,1256,233496,Kishunpur,475,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
219,1256,233499,Tola Bahor Rai,157,25.9423115,84.6753715,25.9474315,84.6822204,25.9366132,84.667801
219,1256,233500,Bhat Kesari,637,25.9403097,84.6609898,25.9489382,84.6825789,25.9325352,84.6534651
219,1256,233501,Sukhsena,175,25.7939688,87.1073658,25.8222541,87.1486739,25.7780742,87.0793914
219,1256,233502,Chayapali,122,25.9325309,84.6515837,25.9497623,84.6670533,25.9299869,84.6436464
219,1256,233504,Russi,367,25.9467626,84.6361402,25.9506511,84.6471405,25.9324474,84.6249616
219,1256,233506,Gamharia,436,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
219,1256,233507,Bareja,286,25.9126481,84.5510477,25.9205169,84.5661316,25.9060001,84.5338743
219,1256,233509,Kumna,679,25.9157654,84.6348321,25.9328747,84.6542739,25.9045409,84.6215896
219,1256,233510,jankinagar,159,25.8880298,87.1952496,25.8908284,87.199102,25.8848971,87.193121
219,1256,233511,Mansar,295,25.9039744,84.6348321,25.9090461,84.647354,25.8992386,84.6255797
219,1256,233512,Sadhpur Bali,479,25.8919897,84.6295991,25.9000357,84.6439437,25.8868256,84.6211928
219,1256,233513,Tanrwa,908,26.2436051,84.3571877,26.2542286,84.3659975,26.2339934,84.3471224
219,1256,233514,Nawada,807,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
219,1256,233515,Mangolapur,600,25.9055127,84.6766787,25.916336,84.6894988,25.8967838,84.6676482
219,1256,233516,Jalalpur,459,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
219,1256,233517,Sanwari,1220,25.8882069,84.6871356,25.9013328,84.7068177,25.8784599,84.6744155
219,1256,233518,Chainpur,150,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
219,1256,233519,Khairadih,105,25.1329622,84.2252449,25.1415309,84.2332992,25.1282672,84.2147827
219,1256,233520,Ghoghwalia,194,25.8931456,84.6609898,25.905428,84.6693802,25.8859806,84.654419
219,1256,233521,Patila,507,25.6415736,84.8424571,25.6475981,84.8604204,25.635105,84.8288955
219,1256,233522,Deuria,857,25.367723,83.7544403,25.379118,83.7676695,25.3597851,83.7457582
219,1256,233523,Anawal,628,25.8761133,84.6387565,25.8846532,84.6461869,25.8691769,84.6334609
219,1256,233524,Piano,634,25.8800044,84.6243656,25.8893622,84.637535,25.870802,84.6124113
219,1256,233528,Kopa,2805,25.8374842,84.6220491,25.8568246,84.64468,25.8319721,84.6198461
219,1256,233529,Basdila,379,25.8627018,84.6348321,25.8687859,84.640396,25.8550396,84.6261367
219,1256,233530,Musehri,519,26.2216932,85.1194091,26.2271212,85.1286043,26.2103621,85.1110857
219,1256,233531,Samahuta,1680,24.6608495,83.9876084,24.6672688,84.0163114,24.6424827,83.9778746
219,1256,233532,Nawada,137,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
219,1256,233533,Pokharbhinda,305,27.1382571,84.0709168,27.1419543,84.0757827,27.1327076,84.0677183
219,1256,233534,Majlispur,282,25.8460729,84.683868,25.8486031,84.6877885,25.8433889,84.6800424
219,1256,233535,Majhwalia,329,26.7994224,84.6204403,26.8028234,84.6303142,26.7949609,84.6155727
219,1256,233536,Ramnagar,231,27.1659296,84.3269711,0,0,0,0
219,1256,233537,Chaukhara,711,25.8703263,84.6819074,25.8822595,84.69841,25.8554514,84.6701126
219,1256,233538,Kakarhat,140,25.8767953,84.6975906,25.8824633,84.7072448,25.8665486,84.6860961
219,1256,233539,Kotea,580,25.8714691,84.7132696,25.8838461,84.7212523,25.8595219,84.7026518
219,1256,233540,Sakar Dih,841,25.8614812,84.7224136,25.8698978,84.7421341,25.8527315,84.7074129
219,1256,233541,Misraulia,268,25.5591433,83.9868682,25.5675277,83.9948193,25.5513573,83.9784089
219,1256,233542,Basdila,484,25.8627018,84.6348321,25.8687859,84.640396,25.8550396,84.6261367
219,1256,233543,Paraskhan,258,25.8491176,84.7067372,25.8540534,84.7160337,25.8440264,84.6992415
219,1256,233544,Borian,445,25.8522562,84.6917099,25.8548789,84.6947622,25.8498775,84.6901166
219,1256,233545,Pirari,222,27.161564,84.6138973,27.1748504,84.6291201,27.1437684,84.6041409
219,1256,233546,Rewari,717,25.9139317,84.6619441,0,0,0,0
219,1257,233547,Semaria Khurd,288,25.8486129,84.6125887,25.8594037,84.6202849,25.8368949,84.6077422
219,1257,233548,Dhelahari Buzurg,114,25.8340642,84.6178232,25.8431091,84.6226577,25.8242379,84.610283
219,1257,233551,Bangra Khurd,294,25.8249282,84.6099712,25.8289108,84.6193693,25.8189334,84.6032713
219,1257,233552,Tola Mafi,100,25.8170372,84.6158603,25.8196429,84.6187516,25.8152199,84.6143417
219,1257,233553,Rampur Bhat,101,25.811043,84.613243,25.8142127,84.6151886,25.8086777,84.6095734
219,1257,233554,Bhadpa,390,25.804384,84.6125887,25.8101482,84.6206972,25.7995755,84.6065751
219,1257,233555,Sirsia,225,26.2331867,87.2953997,26.241022,87.3034517,26.227556,87.2852324
219,1257,233557,Raghopur,130,25.5338122,85.3835124,25.5425758,85.4017407,25.5260985,85.3663711
219,1257,233558,Mobarakpur,330,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
219,1257,233559,Mahammadpur,158,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
219,1257,233561,Shekhpura,265,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
219,1257,233562,Saraindha,115,25.8081609,84.6551053,25.8106804,84.6599656,25.8043536,84.6514054
219,1257,233563,Nawada,171,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
219,1257,233564,Repura,107,26.1425134,85.3171069,26.1524868,85.3265685,26.13949,85.3061218
219,1257,233565,Jigna,438,25.1385956,83.3709253,25.1497268,83.3795776,25.1272601,83.3635484
219,1257,233566,Kachnar,425,25.96977,84.3597174,25.9928646,84.3813856,25.9450799,84.3439329
219,1257,233567,Khairwar,431,25.828715,84.6468783,25.8340283,84.6554641,25.8198433,84.6378171
219,1257,233568,Parsa,396,25.8141503,84.9054534,0,0,0,0
219,1257,233569,Biram Parsa,175,25.8195145,84.6230572,25.827032,84.6356659,25.8151418,84.6175309
219,1257,233570,Mainpura,445,25.6274892,85.1207061,25.632883,85.126146,25.6234654,85.1141747
219,1257,233572,Teknawas,696,25.8269505,84.6649124,25.8296383,84.670043,25.8226465,84.6618033
219,1257,233573,Deuria,411,25.367723,83.7544403,25.379118,83.7676695,25.3597851,83.7457582
219,1257,233574,Pach Patra,486,25.8027198,84.8313767,25.804842,84.8342591,25.7991275,84.8300474
219,1257,233575,Jakhua,219,25.8159194,84.6858286,25.8208864,84.691513,25.8084163,84.6817931
219,1257,233576,Auli,474,25.8074532,84.6962839,25.8168049,84.7034451,25.7995395,84.6895599
219,1257,233577,Methawalia,316,25.8006512,84.6917099,25.805973,84.6974562,25.7983341,84.6867067
219,1257,233578,Salempur,244,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
219,1257,233579,Mukrera,431,25.77625,84.7328398,0,0,0,0
219,1257,233580,Inai,782,25.7822229,84.6821196,25.7893427,84.6926594,25.7774985,84.6757507
219,1257,233581,Jalalpur,569,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
219,1257,233583,Jan Tola,300,25.7762942,84.7113099,25.7781797,84.713087,25.7753201,84.7089028
219,1257,233584,Zail Shahar,179,25.7774809,84.7237198,25.7834166,84.7362215,25.7684688,84.7119218
219,1257,233585,Newazi Tola,120,25.7848851,84.7655017,25.798845,84.7748791,25.7790151,84.753558
219,1257,233589,Tola Bala Rai,141,25.735996,84.7184949,25.7491834,84.7308045,25.7289657,84.7016906
219,1257,233593,Shitab Diara,1677,25.7403481,84.5955732,25.7793342,84.6318054,25.7111463,84.5614243
219,1257,233597,Dakhinwari Chakki,126,25.7215318,84.6452966,25.7414875,84.6636047,25.7063847,84.6239698
219,1257,801332,Revelganj (NP),6016,25.7609295,84.6740642,25.8087482,84.738197,25.7221467,84.6128386
219,1258,233599,Bazidpur,224,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
219,1258,233600,Naini,1385,25.8317038,84.718139,25.8419986,84.72682,25.8245395,84.7087097
219,1258,233601,Turkaulia,211,26.6115378,84.8285375,26.6320811,84.8454097,26.597671,84.8057377
219,1258,233602,Jatua,203,25.8270459,84.7282912,25.8302114,84.7332457,25.8244247,84.7236937
219,1258,233603,Phakuli,905,26.1113586,84.86852,26.1232929,84.8740233,26.1051064,84.8623808
219,1258,233604,Karinga,394,25.801745,84.7015108,25.8101157,84.7077256,25.7909642,84.6972351
219,1258,233605,Musehri,499,26.2216932,85.1194091,26.2271212,85.1286043,26.2103621,85.1110857
219,1258,233607,Sidhwalia,146,26.3351642,84.6662199,26.3488061,84.6749783,26.3239988,84.6581984
219,1258,233609,Mangaidih,509,25.7935608,84.7198012,25.8002548,84.7248688,25.7897931,84.716728
219,1258,233610,Misraulia,173,25.5591433,83.9868682,25.5675277,83.9948193,25.5513573,83.9784089
219,1258,233612,Ratanpura,247,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
